2.926074930603504275e-03 1.428546346904596134e-03 4.369798968631189730e-04 8.921352863577812465e-05 1.307663942627681456e-05 3.730850610649943967e-06 3.431424157597788999e-06 3.233512520727874189e-06 3.224363763870407609e-06 2.469354896617236606e-06 2.219792106955167996e-06 1.898160416615808912e-06 1.844010112652864292e-06 1.681970885376479146e-06 1.536209145378186273e-06 1.436533698635156954e-06 1.368277090237237834e-06 1.189961126513009373e-06 1.118169738148868227e-06 8.781094632347937515e-07 6.203169587564634349e-07 5.878560429677710485e-07 4.608102362415243154e-07 4.083175534593414247e-07 7.733533389631827489e-08 1.635280796311459631e-08 -3.327997811409289162e-13 -1.129761032864355869e-12 -3.675509947683520815e-08 -1.744124817180895301e-07 -2.188238106772116295e-07 -2.362339003891513717e-07 -2.403166120230950044e-07 -4.323253953636648925e-07 -5.981088986369394740e-07 -6.630044574690964967e-07 -9.748065307216535860e-07 -9.789747636558651321e-07 -1.138076831800270246e-06 -1.153765122834541939e-06 -1.695476195391208361e-06 -1.727930749805794995e-06 -1.747072098217338887e-06 -2.200219740778587763e-06 -2.266893101297908387e-06 -2.510723406580712176e-06 -3.105326875350639367e-06 -3.252949075270579224e-06 -3.557934139417761437e-06
2.924260501402462659e-03 1.424994134225382719e-03 4.345395452536699680e-04 8.836673371351903242e-05 1.290798552347068098e-05 3.732970998516652956e-06 3.436923389019336603e-06 3.278862153224731283e-06 3.220737687184135593e-06 2.411502223488284244e-06 2.226271845940163808e-06 1.886129893484905555e-06 1.846746921248583091e-06 1.693842313619092416e-06 1.519961759794204920e-06 1.429720255680576089e-06 1.401288680263257892e-06 1.231430478883961674e-06 1.091593297198800107e-06 8.441953201908169016e-07 6.051305145315199288e-07 5.732980782109842550e-07 4.450631392098575951e-07 4.161673596927424570e-07 6.965079875755115711e-08 3.493703477564599780e-08 -1.264076702998599307e-13 -1.094050369530155293e-12 -7.656373043043157767e-09 -1.423205953138421787e-07 -2.184080099097990008e-07 -2.474847701730795179e-07 -2.640977675387958466e-07 -4.311779619006737858e-07 -6.241734483198544878e-07 -6.595718908719194069e-07 -9.488701812668603445e-07 -9.860018070587691097e-07 -1.121633863683643577e-06 -1.128743083973346518e-06 -1.701485932489909601e-06 -1.736493713579677350e-06 -1.765916845509111816e-06 -2.151223037979541373e-06 -2.263504375531705769e-06 -2.516260055522651087e-06 -3.142332963611998883e-06 -3.275184198191968223e-06 -3.583423097256754004e-06
2.922447268892736528e-03 1.421450887449488779e-03 4.321128031600938914e-04 8.752780812132170910e-05 1.274257286732217885e-05 3.742418815173378869e-06 3.450139526950508005e-06 3.323062460560027039e-06 3.204347062794420561e-06 2.356044586241670920e-06 2.232100383698077964e-06 1.872659315081410234e-06 1.856287298500831312e-06 1.703696046763564990e-06 1.505939359361371785e-06 1.439134740002705779e-06 1.409476933120116562e-06 1.267681893607194951e-06 1.071644077231257093e-06 7.958359257414231317e-07 5.888728520729161703e-07 5.566485345262292513e-07 4.318960524836247589e-07 4.094001420746763690e-07 7.887141005005615016e-08 6.443550963481483878e-08 3.852364729537271340e-09 -3.678528733329910362e-13 -9.259556831410297511e-13 -1.167405735710409719e-07 -2.133796254468895125e-07 -2.620543978529304235e-07 -2.951167801042086413e-07 -4.297728423429771952e-07 -6.494832182492052356e-07 -6.524139862453685143e-07 -9.245035330369635695e-07 -9.934063915923198538e-07 -1.088811029857757173e-06 -1.123762991531590939e-06 -1.706683819617844218e-06 -1.736413168042080094e-06 -1.786853678186498964e-06 -2.103765828091210418e-06 -2.262380630484754807e-06 -2.520215530507357312e-06 -3.160892633989224738e-06 -3.306455804008885589e-06 -3.607251154835335649e-06
2.920635236541892395e-03 1.417916549654915518e-03 4.296995792691846693e-04 8.669665887077896500e-05 1.258029877103769503e-05 3.757417689938273556e-06 3.481420485864882805e-06 3.345769147675672893e-06 3.185732741891434331e-06 2.304735697114377755e-06 2.236751109591930672e-06 1.871606669655646437e-06 1.856824250605277923e-06 1.713462183116318505e-06 1.493039819781027547e-06 1.477232785905955568e-06 1.381161967499916942e-06 1.294430096562221674e-06 1.055928616032625342e-06 7.379511107746540516e-07 5.718895132422063727e-07 5.389244922450881894e-07 4.225346895385484463e-07 3.911455958433383622e-07 1.322061478879856304e-07 6.139808542158629290e-08 8.938909943599718221e-09 -2.764268720143921270e-13 -6.404990922245630614e-13 -1.021122505877178091e-07 -2.105434421767753228e-07 -2.768505935463176969e-07 -3.283241072136018438e-07 -4.269851341378408127e-07 -6.298731765154081082e-07 -6.804684425070244635e-07 -9.096652316540043334e-07 -9.948133532395890254e-07 -1.055637501083229546e-06 -1.125592218408797379e-06 -1.708331388930337742e-06 -1.728821015820253757e-06 -1.809339227173027737e-06 -2.061379629673500861e-06 -2.262921526775579279e-06 -2.522347467916013088e-06 -3.162433357099297438e-06 -3.344486036375653686e-06 -3.629801365661966982e-06
2.918824407156985629e-03 1.414391063573043616e-03 4.272997765463117537e-04 8.587319726707447036e-05 1.242104189386672603e-05 3.776454608376277291e-06 3.529971545029146923e-06 3.347164461131427378e-06 3.165955188546543268e-06 2.259371380446220627e-06 2.239964312994782889e-06 1.890291264499457001e-06 1.838613353162525411e-06 1.724914772782762421e-06 1.510464380468503393e-06 1.481613482701061134e-06 1.363205458724647940e-06 1.294104317555108035e-06 1.042581027030526514e-06 6.761803690706125036e-07 5.512509051513655455e-07 5.225014674308889438e-07 4.183498304248014253e-07 3.676657987641654509e-07 1.839271777355755445e-07 6.001193246868823758e-08 1.289944271988987785e-08 -3.070075090935902653e-13 -3.921035782180287999e-13 -1.024725033286668533e-07 -2.093036639220677590e-07 -2.915095286252097648e-07 -3.617315474176800963e-07 -4.216868644533640807e-07 -6.017125678586963267e-07 -7.072929419223221097e-07 -9.054745777042225050e-07 -9.890720486848930728e-07 -1.022721340984548196e-06 -1.135460588637720035e-06 -1.701899161759396153e-06 -1.715445474696349933e-06 -1.832536732982507900e-06 -2.029170058977699218e-06 -2.264397635022530942e-06 -2.522600191264451469e-06 -3.151318976589660314e-06 -3.384182373935390810e-06 -3.651510831178675362e-06
2.917014783089112544e-03 1.410874371548116821e-03 4.249132930155587184e-04 8.505733817839926066e-05 1.226467059166890130e-05 3.798333195031698033e-06 3.586188754400986390e-06 3.336551871502846999e-06 3.145714282353495798e-06 2.241643418389462373e-06 2.221582878350266735e-06 1.909551880209779396e-06 1.821137185164509382e-06 1.736427904896752946e-06 1.534716846238984008e-06 1.473701817106899047e-06 1.367958098652710153e-06 1.253931360781647737e-06 1.030547512503128360e-06 6.183638720642169589e-07 5.208279838832742326e-07 5.125540805161230596e-07 4.196147720493711508e-07 3.449360551121540445e-07 2.266583861538716224e-07 5.971934725870353744e-08 1.653567374711958608e-08 -4.637286651612239242e-14 -6.661726316222322673e-13 -1.205937907017774181e-07 -2.084136861926851213e-07 -3.062329931092223188e-07 -3.909336578444052377e-07 -4.128770287248886729e-07 -5.713109260825673647e-07 -7.329374702379461444e-07 -9.099571128130269395e-07 -9.774509635380768925e-07 -9.911877219533145801e-07 -1.151846564860918422e-06 -1.682380939732222051e-06 -1.697698633088657118e-06 -1.855986979477959078e-06 -2.012498164460688421e-06 -2.266181999801053914e-06 -2.521081571363751154e-06 -3.130441530057196968e-06 -3.422120896118277790e-06 -3.672873492227175508e-06
2.915206365720879409e-03 1.407366416890106376e-03 4.225400196758615293e-04 8.424899934986586434e-05 1.211104212103740791e-05 3.822135143286532091e-06 3.644360464378843896e-06 3.319600302690037068e-06 3.125405899808199960e-06 2.241781640914674637e-06 2.192674143278290663e-06 1.926849029268421562e-06 1.815033590927396118e-06 1.737000467437546042e-06 1.548549449366930007e-06 1.471861831699373052e-06 1.371893551164032538e-06 1.196397416962485486e-06 1.019268784656362420e-06 5.745770006641546931e-07 5.192124385692589260e-07 4.726230993775545847e-07 4.208436224114507655e-07 3.257979454350085162e-07 2.553607237888353852e-07 6.007791864339500094e-08 1.984416489363057710e-08 5.110419084958353123e-14 -1.097139861683533991e-12 -1.566092680371732212e-07 -2.068593005345203690e-07 -3.208201345726481580e-07 -4.003689585042695870e-07 -4.057501883401181761e-07 -5.519586780758869484e-07 -7.580116798614664932e-07 -9.173954919346120756e-07 -9.624370995379860870e-07 -9.650924341723044577e-07 -1.171832714855770969e-06 -1.647814485341613099e-06 -1.676744379876231994e-06 -1.879454037459911988e-06 -2.013532189280748281e-06 -2.267896075101369279e-06 -2.518030612395036208e-06 -3.101273888850566343e-06 -3.456524972793093275e-06 -3.694369240794917931e-06
2.913399155609548360e-03 1.403867145401046287e-03 4.201798414196647002e-04 8.344810677330701107e-05 1.196000948512492576e-05 3.847165656176705601e-06 3.701971300473364316e-06 3.299024484873765277e-06 3.105182274886770445e-06 2.240375329606392950e-06 2.173637694417299649e-06 1.940146676664398011e-06 1.826121116257858979e-06 1.719038009529897138e-06 1.552796725571385622e-06 1.476243861196071523e-06 1.366572683864201967e-06 1.131173905685694943e-06 1.008338897525745632e-06 5.486272215492508789e-07 5.454244975927349461e-07 4.149421613686337009e-07 4.086812047710443550e-07 3.094629231702734036e-07 2.711859636689253197e-07 6.074443831673487322e-08 2.267452154274456234e-08 -2.467984324396232696e-14 -1.659936740338145971e-12 -2.039005073777405158e-07 -2.069958256840002376e-07 -3.330963632599358565e-07 -3.866918753498555264e-07 -3.953790097961800959e-07 -5.578580691644114546e-07 -7.829015630514313190e-07 -9.091042162611414769e-07 -9.463830193530009552e-07 -9.619802724131298077e-07 -1.192638859973100521e-06 -1.600788892981983011e-06 -1.653548855211107089e-06 -1.902764920644786076e-06 -2.029768676073674408e-06 -2.269454052767780962e-06 -2.513786029418427507e-06 -3.064658414782804754e-06 -3.486499171751688433e-06 -3.716438143620567345e-06
2.911593152721549463e-03 1.400376506446115131e-03 4.178326411420290958e-04 8.265459851886447300e-05 1.181143159773854016e-05 3.872878599716617602e-06 3.757761886676062165e-06 3.276454034141338680e-06 3.085020868154598758e-06 2.237237461641689068e-06 2.165139892324249403e-06 1.947948906667213542e-06 1.841688174300747270e-06 1.694852797043919129e-06 1.547796784902852640e-06 1.483645933470694877e-06 1.353349168244128956e-06 1.061544420625218002e-06 9.974325168779407294e-07 5.926595449634195636e-07 5.245228982059812257e-07 4.046357175558578312e-07 3.384916205537404927e-07 2.930362757958124639e-07 2.799178835856562397e-07 6.140728176068961357e-08 2.492257707555618433e-08 -2.443020573909474801e-13 -2.286295575037313532e-12 -1.989295538955861348e-07 -2.624286911138699389e-07 -3.335257269832727476e-07 -3.721284016540791140e-07 -3.828038994289801757e-07 -5.833091565986949134e-07 -8.069345532980101581e-07 -8.833722577469208888e-07 -9.315710306276493498e-07 -9.830500950900722978e-07 -1.212142919145750601e-06 -1.545846162539760777e-06 -1.628965962259543783e-06 -1.925701166839593708e-06 -2.056688039667238831e-06 -2.271062788795484068e-06 -2.508750849701269930e-06 -3.021254095744352870e-06 -3.511607005887446872e-06 -3.739486824680445286e-06
2.909788356503603939e-03 1.396894453453937463e-03 4.154983019353658547e-04 8.186842483592149725e-05 1.166518058465803407e-05 3.898836661408553373e-06 3.811018923548359124e-06 3.253060110574025509e-06 3.064801969782871171e-06 2.231965728102678349e-06 2.167185071862388311e-06 1.949357170282131201e-06 1.852436266916503298e-06 1.676473701053996611e-06 1.531845366963424506e-06 1.490824898517892128e-06 1.334968801390965144e-06 9.899130221911391837e-07 9.863190022931154204e-07 6.414801616278221432e-07 5.087905093616009976e-07 3.947710284932438593e-07 2.867616048769341665e-07 2.787106178848649331e-07 2.633457182044722883e-07 6.177711525432491622e-08 2.656714233170138559e-08 -5.619978032668540761e-13 -2.882320006688011506e-12 -1.911733140453001308e-07 -2.888147617208040896e-07 -3.167371793843581405e-07 -3.788912213885966491e-07 -3.965791469020631896e-07 -6.157999795601537126e-07 -8.273124371146970628e-07 -8.547526959076631251e-07 -9.212332281581961161e-07 -1.013822397260742544e-06 -1.228885395131511036e-06 -1.487225362296031895e-06 -1.603862580080589473e-06 -1.947884050975909404e-06 -2.090180789121207023e-06 -2.273097709565575698e-06 -2.503343893397605850e-06 -2.971791640127291083e-06 -3.531703141587756438e-06 -3.763863374898658751e-06
2.907984766325708362e-03 1.393420944781766741e-03 4.131767087052199599e-04 8.108954785224040281e-05 1.152114393758005932e-05 3.924674014047811469e-06 3.861306243968210832e-06 3.229697269318351737e-06 3.044355209173493592e-06 2.224006705546420828e-06 2.178563747079770262e-06 1.944011231708765109e-06 1.855531554562997355e-06 1.669984316154644250e-06 1.504152343979398741e-06 1.496031066440385756e-06 1.313285243560609105e-06 9.748705346053249210e-07 9.196780605857824603e-07 6.880902939782658463e-07 4.971799843780295377e-07 3.884995811208671349e-07 2.945880992312270036e-07 2.550077598506784468e-07 1.971646148218453985e-07 6.155379092287279893e-08 2.763985137504371636e-08 -9.068861146309949357e-13 -3.348055117673374736e-12 -1.796836916645913680e-07 -2.691990645748187343e-07 -2.945525859397099527e-07 -4.194114106925173568e-07 -4.341888058902966953e-07 -6.496014740428603371e-07 -8.276065749759750229e-07 -8.383270190210520007e-07 -9.204806873492331119e-07 -1.050943336215178599e-06 -1.241979517158310302e-06 -1.428606055023048629e-06 -1.579187126811198952e-06 -1.968698144406939546e-06 -2.127081183940828680e-06 -2.275972132859008745e-06 -2.497932410419298126e-06 -2.917274718486561121e-06 -3.546829268160452546e-06 -3.789831708779641257e-06
2.906182381609217526e-03 1.389955943368709982e-03 4.108677498338814365e-04 8.031793848971787472e-05 1.137922939281486702e-05 3.950088556648823087e-06 3.908355325864948721e-06 3.206947054506820007e-06 3.023460986475399862e-06 2.212726751023906402e-06 2.196951125238711613e-06 1.932007768359124715e-06 1.851559047707278204e-06 1.675114250670591413e-06 1.498603054277130334e-06 1.468058467874168683e-06 1.289508992854769647e-06 9.630959614051964226e-07 8.602642088867656943e-07 7.218743948241028083e-07 4.890435217778668881e-07 3.886625211996013821e-07 3.039566407385770133e-07 2.303000871524612607e-07 1.350193197203360010e-07 6.011225052675755705e-08 2.816080176717008775e-08 -1.198521780229408813e-12 -3.605747602611773798e-12 -1.638348923243298581e-07 -2.443126802024560971e-07 -2.736867627342961619e-07 -4.474728610924101545e-07 -4.936156207870809502e-07 -6.824937604433938484e-07 -8.067515493100633473e-07 -8.368853383014176813e-07 -9.307759561016174527e-07 -1.093237129292519945e-06 -1.251022352420572978e-06 -1.373654494085499047e-06 -1.555940148960923676e-06 -1.987385962288194834e-06 -2.164981320211546927e-06 -2.279895678156712708e-06 -2.492805363686963367e-06 -2.859255510960107676e-06 -3.557147777399224193e-06 -3.817559748175427067e-06
2.904381201354468839e-03 1.386499414997068198e-03 4.085713161794589593e-04 7.955357409589402194e-05 1.123936366731130402e-05 3.974834338342808935e-06 3.952022082707529032e-06 3.185118245751306169e-06 3.001874118514912952e-06 2.219853585263776009e-06 2.197477769387479736e-06 1.913770971230165578e-06 1.842608746546150020e-06 1.688945242847800404e-06 1.498443271430614898e-06 1.428177178886537665e-06 1.264677302180267007e-06 9.511788685360328308e-07 8.412476252047356517e-07 7.131528686642491973e-07 4.838530982085139382e-07 3.986366713213277941e-07 3.132676290312761893e-07 2.038122138251590929e-07 8.517952067795229833e-08 5.359358492294854291e-08 2.807484422217139666e-08 -1.397897027785602435e-12 -3.654150932295322910e-12 -1.443344074850596323e-07 -2.266286629016445780e-07 -2.561587963402252479e-07 -4.798226191017996379e-07 -5.374204921334908461e-07 -7.086565404230008321e-07 -8.051262572220709540e-07 -8.279010703002359224e-07 -9.445013260091823264e-07 -1.139584502974505652e-06 -1.256151175402655702e-06 -1.326560691419957619e-06 -1.535117597630219528e-06 -2.003225009183699978e-06 -2.202005643754141047e-06 -2.284320938021282786e-06 -2.488210265285999854e-06 -2.800121320676487026e-06 -3.562931012615551191e-06 -3.847113761464054016e-06
2.902581224913056493e-03 1.383051328498263689e-03 4.062873037182520674e-04 7.879643765261390637e-05 1.110149571184902150e-05 3.998708475200695852e-06 3.992250332435210310e-06 3.164264971613382316e-06 2.979362494126537312e-06 2.245372380793897193e-06 2.177796083473404185e-06 1.889888107379000716e-06 1.831307372083632646e-06 1.708634388521075032e-06 1.495687190926036814e-06 1.387812279179868551e-06 1.239947220755537887e-06 9.394331606473921158e-07 8.633148311622858688e-07 6.615837005250569838e-07 4.812689037837791856e-07 4.209601433793928017e-07 3.204206438654898577e-07 1.771000986213015015e-07 6.630894683532498426e-08 2.721317662139802782e-08 2.560234481517959535e-08 -1.495811063144305915e-12 -3.552934262242789163e-12 -1.232401153434309418e-07 -2.202933066638230007e-07 -2.414350062631297391e-07 -5.158846552463234637e-07 -5.551009164374942395e-07 -7.187844352491807636e-07 -8.164373470302205294e-07 -8.388653226101142498e-07 -9.531347995289092397e-07 -1.188764003769715701e-06 -1.257990888369614522e-06 -1.292051470773981244e-06 -1.517581876786781790e-06 -2.015852190282017123e-06 -2.236680197640651002e-06 -2.287135787083237076e-06 -2.484327005539757029e-06 -2.743619455491015505e-06 -3.564525693709646589e-06 -3.878458077197534517e-06
2.900782451829641596e-03 1.379611655695576599e-03 4.040156146267173329e-04 7.804651796798392472e-05 1.096559907700244160e-05 4.029051853184049924e-06 4.021567198368611353e-06 3.144267877010977076e-06 2.955748093133050451e-06 2.272356372912817518e-06 2.153575235356756796e-06 1.861017784828120375e-06 1.821356259738274427e-06 1.730735422511367940e-06 1.490575423971919979e-06 1.348949634836576499e-06 1.216947424581830559e-06 9.282212044348542308e-07 8.922893984880323177e-07 6.018861451817989366e-07 4.811487738346315774e-07 4.550452334800951585e-07 3.251080740391581005e-07 1.522270737272619895e-07 6.135806788607783500e-08 2.531938929326842068e-08 -1.505178211748359428e-12 -3.406471071151314340e-12 -6.480308877329658639e-09 -1.026879792471095566e-07 -2.264250750944881118e-07 -2.281439097979686386e-07 -5.465204568184322041e-07 -5.548754904732791311e-07 -7.231655860601769385e-07 -8.049750780524871759e-07 -8.959918098628428328e-07 -9.518242614266420856e-07 -1.239707836289200990e-06 -1.255110837243584745e-06 -1.276137169399147327e-06 -1.503944815157089833e-06 -2.025495317384276168e-06 -2.267848270093585381e-06 -2.283990096396107900e-06 -2.481242638360193497e-06 -2.695301162994877077e-06 -3.562312759452347764e-06 -3.911446579239594307e-06
